tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
25957026,asm-helpful/helpful-web,True,2014-05-24 18:17:20,219.0,ruby,commits_in_master,master,4.0,0e47b472da5c46cf85c79ccec93107d9b4e95539#5d5f39cc98ba988592faea90a59322580f937908#dc83f9077b5506d065048936f1d275cb8fb031b0#d61ccc8c3d8e2e1d64b89559a136e957fd2e9fec,build_found,1d974739b5e5990bc942207f5f4e50b055e3b85d,25905401.0,2014-05-24 20:16:54,25,0e47b472da5c46cf85c79ccec93107d9b4e95539,1,0e47b472da5c46cf85c79ccec93107d9b4e95539,1d974739b5e5990bc942207f5f4e50b055e3b85d,17d23e9184b47f4252c80feb85ee2adb9e017acb,0.0,0,0.0,2,0,0,0,1,0,0,1,0,0,50,3101,585.940019348597,53.2086423734279,71.2673331183489,True,6.0,2014-05-26 18:27:55,2014-05-24 20:18:10,failed,492.0,[25957027],787,25957027,ruby,broken,,ruby,rspec,True,True,178.0,1.0,179.0,0.0,,28.86,,False
25964019,asm-helpful/helpful-web,True,2014-05-23 15:35:15,215.0,ruby,commits_in_master,master,11.0,3046d5ff1c22d99cf2a85ec5682ae33a08318c00#a2763256caf1555c150fc755c251e0007cb5eee8#4869c903e40c933d9f428f9b66c98c545ec07458#0dead7f1a657cb6caab7b51c563a8cf4c6fc55ad#c45f15f083ee3267e9a83b3c40a2eeac603d7cbd#f083958c825f070344ed743e242193030dbed19b#5e694c3320a6aec252872ab09b84f9364e08d11c#f898bbd551dbff18abfed7d4f03d2c209346eaf5#c5ebc3251e3ba4bd19950cf61e966634073b8154#21f9129840fdda19ffa5935c673495179e6f2821#c2bb6549a6072925517d76e081aa18eaa3e4dd2b,build_found,f083958c825f070344ed743e242193030dbed19b,25945145.0,2014-05-23 17:24:29,25,5e694c3320a6aec252872ab09b84f9364e08d11c,1,5e694c3320a6aec252872ab09b84f9364e08d11c,1d974739b5e5990bc942207f5f4e50b055e3b85d,b0f20cca4e8c01767ac7559485be652d67f66cc8,0.0,0,0.0,0,0,0,0,1,0,0,0,1,0,48,3081,584.225900681597,53.22947095098989,71.080817916261,True,12.0,2014-05-27 00:44:06,2014-05-24 23:19:28,passed,363.0,[25964020],788,25964020,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,23.38,,True
25987081,asm-helpful/helpful-web,True,2014-05-25 10:26:41,221.0,ruby,commits_in_master,master,4.0,7f08bc9389abaf28d9621b34649a98c01fef3516#fae8988917ede6d981c5f86e3450fd629014e36b#5d993e3dad4789187a63882b7db7b1522a3a2777#075680fda9504c3e7bbe5a9766455fe0a759a7b1,build_found,1d974739b5e5990bc942207f5f4e50b055e3b85d,25905401.0,2014-05-25 11:18:45,25,5d993e3dad4789187a63882b7db7b1522a3a2777#fae8988917ede6d981c5f86e3450fd629014e36b#7f08bc9389abaf28d9621b34649a98c01fef3516,3,5d993e3dad4789187a63882b7db7b1522a3a2777,1d974739b5e5990bc942207f5f4e50b055e3b85d,ed7cfbb76856f3186fe97623aa0af9be76b347c0,0.0,0,0.0,29,0,0,0,8,0,0,4,2,2,311,3100,586.1290322580651,53.225806451612904,71.2903225806452,True,92.0,2014-05-26 19:39:20,2014-05-25 12:27:17,passed,452.0,[25987082],790,25987082,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,27.73,,True
26054227,asm-helpful/helpful-web,True,2014-05-25 13:10:01,222.0,ruby,commits_in_master,master,8.0,36da62344ebd2767b5f78fefa92848047ae69c8f#75ba8949da70a190e325c221d82fb2dd47d4d3ed#3deb6b69a8cc1093d854005cb4609645e165b0c1#7f4de7224110df7f98201687afe393c8d8ab8c97#07c10e43ad075c163f45436fb7f721b0422aa7a0#3f27187c8ac2bd27543c6f3947b559aca8cdc711#562d84319fb6c20274b45c2492d9db548979180b#693532d0afbf66cca6f7dbad0f5ff17d01d6cee6,build_found,38516a4ef65ab9761b85cb189409a0eee7120d45,25844424.0,2014-05-23 12:17:51,25,562d84319fb6c20274b45c2492d9db548979180b#3f27187c8ac2bd27543c6f3947b559aca8cdc711#07c10e43ad075c163f45436fb7f721b0422aa7a0#7f4de7224110df7f98201687afe393c8d8ab8c97#3deb6b69a8cc1093d854005cb4609645e165b0c1#75ba8949da70a190e325c221d82fb2dd47d4d3ed#36da62344ebd2767b5f78fefa92848047ae69c8f,7,562d84319fb6c20274b45c2492d9db548979180b,1d974739b5e5990bc942207f5f4e50b055e3b85d,ce01237e72e38918a5908cfcce6709ab93bd0edb,0.0,0,0.0,76,0,5,2,10,0,0,3,9,3,162,3073,585.7468272046859,53.3680442564269,71.26586397657009,True,10.0,2014-05-26 19:58:31,2014-05-26 14:42:44,passed,497.0,[26054228],792,26054228,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,40.93,,True
26066830,asm-helpful/helpful-web,False,,,ruby,,master,2.0,e13f3c744c282564c15b918f047708c59f2c6731#9fccd0b8f03fb28fc8285b4aa0641834e7dcb6f2,merge_found,,,2014-05-24 16:20:04,25,9fccd0b8f03fb28fc8285b4aa0641834e7dcb6f2,1,9fccd0b8f03fb28fc8285b4aa0641834e7dcb6f2,,9fccd0b8f03fb28fc8285b4aa0641834e7dcb6f2,,0,,0,0,0,0,1,0,0,0,1,0,8,3100,586.1290322580651,53.225806451612904,71.2903225806452,True,,2014-05-26 18:00:23,2014-05-26 18:01:30,errored,715.0,[26066831],793,26066831,ruby,unknown,,ruby,,False,,,,,,,,,False
26067065,asm-helpful/helpful-web,False,,,ruby,,master,2.0,c7fff2ad2a7d6eefbc68d7616793291db3622cc7#a5206361a190a539a7b313c6fac75b93c9887801,merge_found,,,2014-05-24 18:37:24,25,a5206361a190a539a7b313c6fac75b93c9887801,1,a5206361a190a539a7b313c6fac75b93c9887801,,a5206361a190a539a7b313c6fac75b93c9887801,,0,,0,0,0,0,5,0,0,0,5,0,117,3100,586.1290322580651,53.225806451612904,71.2903225806452,True,,2014-05-26 18:05:06,2014-05-26 18:05:48,passed,572.0,[26067066],794,26067066,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,31.96,,True
26068287,asm-helpful/helpful-web,False,,,ruby,,master,4.0,0e47b472da5c46cf85c79ccec93107d9b4e95539#5d5f39cc98ba988592faea90a59322580f937908#dc83f9077b5506d065048936f1d275cb8fb031b0#d61ccc8c3d8e2e1d64b89559a136e957fd2e9fec,merge_found,,,2014-05-24 20:16:54,25,d61ccc8c3d8e2e1d64b89559a136e957fd2e9fec,1,d61ccc8c3d8e2e1d64b89559a136e957fd2e9fec,,d61ccc8c3d8e2e1d64b89559a136e957fd2e9fec,,0,,3,2,0,0,2,0,0,2,0,0,58,3101,585.940019348597,53.2086423734279,71.2673331183489,True,,2014-05-26 18:27:55,2014-05-26 18:28:23,passed,470.0,[26068288],795,26068288,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,23.91,,True
26069591,asm-helpful/helpful-web,False,,,ruby,,master,1.0,b42984b739e9aa88445925789f48ebe4b3f372bd,build_found,d61ccc8c3d8e2e1d64b89559a136e957fd2e9fec,26068287.0,2014-05-26 18:45:10,25,b42984b739e9aa88445925789f48ebe4b3f372bd,1,b42984b739e9aa88445925789f48ebe4b3f372bd,,b42984b739e9aa88445925789f48ebe4b3f372bd,,0,,2,0,0,0,1,0,0,1,0,0,140,3101,585.940019348597,53.2086423734279,71.2673331183489,True,,2014-05-26 18:45:13,2014-05-26 18:47:06,passed,508.0,[26069592],796,26069592,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,27.95,,True
26073339,asm-helpful/helpful-web,False,,,ruby,,master,4.0,7f08bc9389abaf28d9621b34649a98c01fef3516#fae8988917ede6d981c5f86e3450fd629014e36b#5d993e3dad4789187a63882b7db7b1522a3a2777#075680fda9504c3e7bbe5a9766455fe0a759a7b1,merge_found,,,2014-05-25 11:18:45,25,075680fda9504c3e7bbe5a9766455fe0a759a7b1,1,075680fda9504c3e7bbe5a9766455fe0a759a7b1,,075680fda9504c3e7bbe5a9766455fe0a759a7b1,,0,,29,0,0,0,8,0,0,4,2,2,315,3101,585.940019348597,53.2086423734279,71.2673331183489,True,,2014-05-26 19:39:20,2014-05-26 19:40:03,passed,496.0,[26073340],797,26073340,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,27.7,,True
26074778,asm-helpful/helpful-web,False,,,ruby,,master,8.0,36da62344ebd2767b5f78fefa92848047ae69c8f#75ba8949da70a190e325c221d82fb2dd47d4d3ed#3deb6b69a8cc1093d854005cb4609645e165b0c1#7f4de7224110df7f98201687afe393c8d8ab8c97#07c10e43ad075c163f45436fb7f721b0422aa7a0#3f27187c8ac2bd27543c6f3947b559aca8cdc711#562d84319fb6c20274b45c2492d9db548979180b#693532d0afbf66cca6f7dbad0f5ff17d01d6cee6,merge_found,,,2014-05-23 12:17:51,25,693532d0afbf66cca6f7dbad0f5ff17d01d6cee6,1,693532d0afbf66cca6f7dbad0f5ff17d01d6cee6,,693532d0afbf66cca6f7dbad0f5ff17d01d6cee6,,0,,76,0,5,2,7,0,0,3,9,3,171,3101,585.940019348597,53.2086423734279,71.2673331183489,True,,2014-05-26 19:58:31,2014-05-26 19:59:21,passed,517.0,[26074779],798,26074779,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,31.85,,True
26078029,asm-helpful/helpful-web,True,2014-05-26 18:45:01,223.0,ruby,commits_in_master,master,6.0,f46e6af8e347c63a75150f5734d28580fea73379#41f63828567f87f18012e5769e38389d5aa94670#858eff0ed8e81b7f614c545cc4929e1e807ff4e8#674975a3dee2d4c26b84270afb64943908a3421f#dcbd90ec3a86b7e240d5443122ea88b7f9d39d6c#f61e22c0d20196de24ca2142ad04727d6e36489e,build_found,693532d0afbf66cca6f7dbad0f5ff17d01d6cee6,26074778.0,2014-05-26 20:43:57,25,f46e6af8e347c63a75150f5734d28580fea73379,1,f46e6af8e347c63a75150f5734d28580fea73379,693532d0afbf66cca6f7dbad0f5ff17d01d6cee6,9c9e6ed5d102769c80e9a40462093cd664794fd7,0.0,0,0.0,0,0,0,0,2,0,0,0,2,0,71,3101,585.940019348597,53.2086423734279,71.2673331183489,True,21.0,2014-06-03 14:52:34,2014-05-26 20:45:50,passed,604.0,[26078030],799,26078030,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,46.07,,True
26081437,asm-helpful/helpful-web,False,,,ruby,,master,3.0,06236958757ed43fcf10d8076ee502db6a30e590#5081285e132be9de31cd41031d75fe6a70da06da#13779be6489e7f7fbdf8c2ef923b5b0c613d3a3a,merge_found,,,2014-05-24 16:47:23,25,13779be6489e7f7fbdf8c2ef923b5b0c613d3a3a,1,13779be6489e7f7fbdf8c2ef923b5b0c613d3a3a,,13779be6489e7f7fbdf8c2ef923b5b0c613d3a3a,,0,,0,0,0,0,2,0,0,0,2,0,9,3101,585.940019348597,53.2086423734279,71.2673331183489,True,,2014-05-26 21:33:47,2014-05-26 21:34:27,failed,441.0,[26081438],800,26081438,ruby,broken,,ruby,rspec,True,True,178.0,1.0,179.0,0.0,,32.75,,False
26087282,asm-helpful/helpful-web,True,2014-05-26 21:37:42,224.0,ruby,commits_in_master,master,10.0,228170ab484094d6a3e78910aecf5384bf994837#ee18e920842c0e31ab523adcc5bf5c4872fe3111#a28c1450883005e2880d09455777bb092fc97757#d4741101cdfe0ed00592772c364d5955bd47d927#04ba2fe62a0f7d4363baf143fa3a626d72b2ca49#8309c3e3a09cfe32274519ea20c455946300a9a6#de3257713039731ff1073e950859d5ad5e60dc04#4b103d000e2cb7fba3acbef548b1226109a80577#770d97720b70c7a2d8bd3ce3216d8a116f15120b#da7de7115a828a27caa3b775164cf6a8c2d37705,build_found,1d974739b5e5990bc942207f5f4e50b055e3b85d,25905401.0,2014-05-26 23:27:26,25,228170ab484094d6a3e78910aecf5384bf994837,1,228170ab484094d6a3e78910aecf5384bf994837,13779be6489e7f7fbdf8c2ef923b5b0c613d3a3a,8cafb81a542cc96e3b22b58c63f32979ea23561d,1.0,0,0.0,381,0,0,0,5,0,0,4,1,0,119,3107,584.808496942388,53.10588992597361,71.1297071129707,True,55.0,2014-05-30 19:30:47,2014-05-26 23:38:27,failed,409.0,[26087283],801,26087283,ruby,broken,,ruby,rspec,True,True,178.0,1.0,179.0,0.0,,26.6,,False
26089757,asm-helpful/helpful-web,False,,,ruby,,master,11.0,3046d5ff1c22d99cf2a85ec5682ae33a08318c00#a2763256caf1555c150fc755c251e0007cb5eee8#4869c903e40c933d9f428f9b66c98c545ec07458#0dead7f1a657cb6caab7b51c563a8cf4c6fc55ad#c45f15f083ee3267e9a83b3c40a2eeac603d7cbd#f083958c825f070344ed743e242193030dbed19b#5e694c3320a6aec252872ab09b84f9364e08d11c#f898bbd551dbff18abfed7d4f03d2c209346eaf5#c5ebc3251e3ba4bd19950cf61e966634073b8154#21f9129840fdda19ffa5935c673495179e6f2821#c2bb6549a6072925517d76e081aa18eaa3e4dd2b,merge_found,,,2014-05-23 17:24:29,25,c2bb6549a6072925517d76e081aa18eaa3e4dd2b,1,c2bb6549a6072925517d76e081aa18eaa3e4dd2b,,c2bb6549a6072925517d76e081aa18eaa3e4dd2b,,0,,50,0,1,0,4,0,0,4,1,0,131,3139,578.846766486142,52.56451099076139,70.40458744823191,True,,2014-05-27 00:44:06,2014-05-27 00:44:50,passed,551.0,[26089758],802,26089758,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,34.88,,True
26093934,asm-helpful/helpful-web,True,2014-05-27 00:50:15,225.0,ruby,commits_in_master,master,11.0,dece2d939d66ed63315e3551078eaa9a72658717#2b8840187eaba0d693809843a01fd4132a10eef5#5eb81bd2007867693afcdf2542bd1d0dae12dfbf#84ebe2d231336f7327a2c2b107e7e7a0cc3efb6c#eaacab938593d916c3330cd1a8ccfc28646cf051#525af0eebea06b53bd3f4c0544a5bb33a91b6238#ed207c33afb24896246e9b671eb72ca00d836dd1#e3a41c8dd44d74d0478b2d739be900bcdf444c4f#e9c87a76f7ad74041a52d6a48bf81e4732c7897a#f062106112036ace7457607f99d5049aed1acf8f#c5f65b124242bcdecb969e9f0dd096521d7f1317,build_found,562d84319fb6c20274b45c2492d9db548979180b,26054227.0,2014-05-27 02:26:51,25,2b8840187eaba0d693809843a01fd4132a10eef5#dece2d939d66ed63315e3551078eaa9a72658717,2,2b8840187eaba0d693809843a01fd4132a10eef5,c2bb6549a6072925517d76e081aa18eaa3e4dd2b,252be57cfa0b902acf4e7edcda77dd57777fedaa,2.0,0,0.0,54,0,0,0,3,0,0,1,2,0,86,3073,585.7468272046859,53.3680442564269,71.26586397657009,True,8.0,2014-05-30 15:17:23,2014-05-27 02:50:58,failed,459.0,[26093935],803,26093935,ruby,broken,,ruby,rspec,True,True,178.0,1.0,179.0,0.0,,32.24,,False
26108882,asm-helpful/helpful-web,True,2014-05-27 06:30:06,226.0,ruby,commits_in_master,master,2.0,513699211afcd469371c0b9a84aeaddecbfc1ad5#d3d67c6975ecb237d9d2cc79527184fa708f21d7,build_found,c2bb6549a6072925517d76e081aa18eaa3e4dd2b,26089757.0,2014-05-27 08:29:30,25,513699211afcd469371c0b9a84aeaddecbfc1ad5,1,513699211afcd469371c0b9a84aeaddecbfc1ad5,c2bb6549a6072925517d76e081aa18eaa3e4dd2b,a429feb606b8121469c406743f214b5dcac039cb,0.0,0,0.0,0,4,0,0,2,0,0,2,0,0,5,3139,578.846766486142,52.56451099076139,70.40458744823191,True,4.0,2014-05-27 12:34:28,2014-05-27 08:31:19,passed,563.0,[26108883],804,26108883,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,38.05,,True
26124590,asm-helpful/helpful-web,False,,,ruby,,master,2.0,513699211afcd469371c0b9a84aeaddecbfc1ad5#d3d67c6975ecb237d9d2cc79527184fa708f21d7,merge_found,,,2014-05-27 08:29:30,25,d3d67c6975ecb237d9d2cc79527184fa708f21d7,1,d3d67c6975ecb237d9d2cc79527184fa708f21d7,,d3d67c6975ecb237d9d2cc79527184fa708f21d7,,3,,0,4,0,0,2,0,0,2,0,0,6,3139,578.846766486142,52.56451099076139,70.40458744823191,True,,2014-05-27 12:34:28,2014-05-27 12:35:16,failed,465.0,[26124592],805,26124592,ruby,broken,,ruby,rspec,True,True,178.0,1.0,179.0,0.0,,34.78,,False
26126707,asm-helpful/helpful-web,True,2014-05-27 00:50:15,225.0,ruby,commits_in_master,master,11.0,dece2d939d66ed63315e3551078eaa9a72658717#2b8840187eaba0d693809843a01fd4132a10eef5#5eb81bd2007867693afcdf2542bd1d0dae12dfbf#84ebe2d231336f7327a2c2b107e7e7a0cc3efb6c#eaacab938593d916c3330cd1a8ccfc28646cf051#525af0eebea06b53bd3f4c0544a5bb33a91b6238#ed207c33afb24896246e9b671eb72ca00d836dd1#e3a41c8dd44d74d0478b2d739be900bcdf444c4f#e9c87a76f7ad74041a52d6a48bf81e4732c7897a#f062106112036ace7457607f99d5049aed1acf8f#c5f65b124242bcdecb969e9f0dd096521d7f1317,merge_found,,,2014-05-27 02:26:51,25,ed207c33afb24896246e9b671eb72ca00d836dd1#525af0eebea06b53bd3f4c0544a5bb33a91b6238#eaacab938593d916c3330cd1a8ccfc28646cf051,3,ed207c33afb24896246e9b671eb72ca00d836dd1,d3d67c6975ecb237d9d2cc79527184fa708f21d7,f7a28e2e693fae2410f136230300217c05599fe4,4.0,0,0.0,4,4,0,0,5,0,0,3,2,0,90,3139,578.846766486142,52.56451099076139,70.40458744823191,True,8.0,2014-05-30 15:17:23,2014-05-27 13:00:40,passed,385.0,[26126708],808,26126708,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,24.04,,True
26148886,asm-helpful/helpful-web,False,,,ruby,,master,1.0,5231b5940c5786e91f969b2e28349535603d734c,build_found,d3d67c6975ecb237d9d2cc79527184fa708f21d7,26124590.0,2014-05-27 17:23:36,25,5231b5940c5786e91f969b2e28349535603d734c,1,5231b5940c5786e91f969b2e28349535603d734c,,5231b5940c5786e91f969b2e28349535603d734c,,0,,0,0,0,0,1,0,0,0,1,0,23,3139,578.846766486142,52.56451099076139,70.40458744823191,True,,2014-05-27 17:23:45,2014-05-27 17:26:47,passed,542.0,[26148887],809,26148887,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,40.61,,True
26170613,asm-helpful/helpful-web,False,,,ruby,,master,1.0,ea578e98bd8252f113153b8f3de32379489f4f86,build_found,5231b5940c5786e91f969b2e28349535603d734c,26148886.0,2014-05-27 22:14:04,25,ea578e98bd8252f113153b8f3de32379489f4f86,1,ea578e98bd8252f113153b8f3de32379489f4f86,,ea578e98bd8252f113153b8f3de32379489f4f86,,0,,14,0,0,0,1,0,0,1,0,0,14,3146,577.558804831532,52.4475524475524,70.24793388429751,True,,2014-05-27 22:14:07,2014-05-27 22:14:53,failed,422.0,[26170614],810,26170614,ruby,broken,,ruby,rspec,True,True,178.0,1.0,179.0,0.0,,29.73,,False
26171211,asm-helpful/helpful-web,False,,,ruby,,master,1.0,a92160453279d0c3bedebec34220fb43c551a601,build_found,ea578e98bd8252f113153b8f3de32379489f4f86,26170613.0,2014-05-27 22:26:08,25,a92160453279d0c3bedebec34220fb43c551a601,1,a92160453279d0c3bedebec34220fb43c551a601,,a92160453279d0c3bedebec34220fb43c551a601,,0,,2,0,0,0,1,0,0,1,0,0,15,3146,577.558804831532,52.4475524475524,70.24793388429751,True,,2014-05-27 22:26:15,2014-05-27 22:26:57,passed,520.0,[26171212],811,26171212,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,33.45,,True
26172326,asm-helpful/helpful-web,True,2014-05-26 21:37:42,224.0,ruby,commits_in_master,master,10.0,228170ab484094d6a3e78910aecf5384bf994837#ee18e920842c0e31ab523adcc5bf5c4872fe3111#a28c1450883005e2880d09455777bb092fc97757#d4741101cdfe0ed00592772c364d5955bd47d927#04ba2fe62a0f7d4363baf143fa3a626d72b2ca49#8309c3e3a09cfe32274519ea20c455946300a9a6#de3257713039731ff1073e950859d5ad5e60dc04#4b103d000e2cb7fba3acbef548b1226109a80577#770d97720b70c7a2d8bd3ce3216d8a116f15120b#da7de7115a828a27caa3b775164cf6a8c2d37705,build_found,228170ab484094d6a3e78910aecf5384bf994837,26087282.0,2014-05-26 23:27:26,25,ee18e920842c0e31ab523adcc5bf5c4872fe3111,1,ee18e920842c0e31ab523adcc5bf5c4872fe3111,a92160453279d0c3bedebec34220fb43c551a601,22be6186ea01df0914bef81488b147e0af3afaea,1.0,0,5.0,6,0,0,0,2,0,0,1,1,0,24,3107,584.808496942388,53.10588992597361,71.1297071129707,True,55.0,2014-05-30 19:30:47,2014-05-27 22:43:44,failed,494.0,[26172327],812,26172327,ruby,broken,,ruby,rspec,True,True,177.0,2.0,179.0,0.0,,34.54,,False
26173644,asm-helpful/helpful-web,False,,,ruby,,master,1.0,8cd059bd0d14b1f418dde03e1f46df58deec228d,build_found,a92160453279d0c3bedebec34220fb43c551a601,26171211.0,2014-05-27 23:08:49,25,8cd059bd0d14b1f418dde03e1f46df58deec228d,1,8cd059bd0d14b1f418dde03e1f46df58deec228d,,8cd059bd0d14b1f418dde03e1f46df58deec228d,,0,,0,0,0,0,3,0,0,0,2,1,149,3146,577.558804831532,52.4475524475524,70.24793388429751,True,,2014-05-27 23:08:52,2014-05-27 23:09:31,passed,560.0,[26173645],813,26173645,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,36.43,,True
26173789,asm-helpful/helpful-web,False,,,ruby,,master,1.0,5da3a1f4b13faa83d963ac84efb74742d5ace42b,build_found,8cd059bd0d14b1f418dde03e1f46df58deec228d,26173644.0,2014-05-27 23:11:19,25,5da3a1f4b13faa83d963ac84efb74742d5ace42b,1,5da3a1f4b13faa83d963ac84efb74742d5ace42b,,5da3a1f4b13faa83d963ac84efb74742d5ace42b,,0,,0,0,0,0,1,0,0,0,1,0,51,3146,577.558804831532,52.4475524475524,70.24793388429751,True,,2014-05-27 23:11:23,2014-05-27 23:12:12,passed,711.0,[26173790],814,26173790,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,47.46,,True
26174572,asm-helpful/helpful-web,False,,,ruby,,master,1.0,80f2f8839872f74a69c61ac7f2e3b45b1fb28a2f,build_found,5da3a1f4b13faa83d963ac84efb74742d5ace42b,26173789.0,2014-05-27 23:26:41,25,80f2f8839872f74a69c61ac7f2e3b45b1fb28a2f,1,80f2f8839872f74a69c61ac7f2e3b45b1fb28a2f,,80f2f8839872f74a69c61ac7f2e3b45b1fb28a2f,,0,,7,0,1,0,1,0,0,2,0,0,4,3151,576.642335766423,52.36432878451279,70.1364646144081,True,,2014-05-27 23:26:43,2014-05-27 23:27:40,passed,509.0,[26174573],815,26174573,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,29.56,,True
26177041,asm-helpful/helpful-web,False,,,ruby,,master,1.0,6c7f14fbbd659d06f2eda5bb057e069cbeff72e4,build_found,80f2f8839872f74a69c61ac7f2e3b45b1fb28a2f,26174572.0,2014-05-28 00:22:52,25,6c7f14fbbd659d06f2eda5bb057e069cbeff72e4,1,6c7f14fbbd659d06f2eda5bb057e069cbeff72e4,,6c7f14fbbd659d06f2eda5bb057e069cbeff72e4,,0,,0,0,0,0,1,0,0,0,1,0,15,3151,576.642335766423,52.36432878451279,70.1364646144081,True,,2014-05-28 00:23:01,2014-05-28 00:23:35,passed,387.0,[26177042],816,26177042,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,24.3,,True
26204087,asm-helpful/helpful-web,False,,,ruby,,master,1.0,405c622d8f3bbea8e16d2285b846011ec327c65e,build_found,6c7f14fbbd659d06f2eda5bb057e069cbeff72e4,26177041.0,2014-05-28 10:49:34,25,405c622d8f3bbea8e16d2285b846011ec327c65e,1,405c622d8f3bbea8e16d2285b846011ec327c65e,,405c622d8f3bbea8e16d2285b846011ec327c65e,,0,,2,0,0,0,2,0,0,1,1,0,62,3151,576.642335766423,52.36432878451279,70.1364646144081,True,,2014-05-28 10:50:59,2014-05-28 10:51:55,passed,490.0,[26204088],818,26204088,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,32.21,,True
26207747,asm-helpful/helpful-web,False,,,ruby,,master,2.0,7620f0bc15ce912423aa9e412165de65f8135508#a26e666984581046de7943959f58ce9c4f49816b,merge_found,,,2014-05-28 10:29:50,25,a26e666984581046de7943959f58ce9c4f49816b,1,a26e666984581046de7943959f58ce9c4f49816b,,a26e666984581046de7943959f58ce9c4f49816b,,0,,0,0,0,0,2,0,0,0,2,0,97,3151,576.642335766423,52.36432878451279,70.1364646144081,True,,2014-05-28 11:47:05,2014-05-28 11:48:19,failed,546.0,[26207748],819,26207748,ruby,broken,,ruby,rspec,True,True,178.0,1.0,179.0,0.0,,33.21,,False
26207875,asm-helpful/helpful-web,False,,,ruby,,master,3.0,4bc914bb7bf4d843a6d318d76df9a23043127aee#788dc4bff4f489434866c8e771b6dc17958bbebb#83d9984277387e8278be8f327238faa744b7112f,merge_found,,,2014-05-26 14:23:50,25,83d9984277387e8278be8f327238faa744b7112f,1,83d9984277387e8278be8f327238faa744b7112f,,83d9984277387e8278be8f327238faa744b7112f,,0,,0,0,0,0,4,0,0,0,4,0,114,3151,576.642335766423,52.36432878451279,70.1364646144081,True,,2014-05-28 11:49:17,2014-05-28 11:49:56,passed,495.0,[26207876],820,26207876,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,33.58,,True
26235528,asm-helpful/helpful-web,False,,,ruby,,master,1.0,58cda1e8b1f5975657f0b67e4c49c0582b793afa,build_found,83d9984277387e8278be8f327238faa744b7112f,26207875.0,2014-05-28 15:35:19,26,58cda1e8b1f5975657f0b67e4c49c0582b793afa,1,58cda1e8b1f5975657f0b67e4c49c0582b793afa,,58cda1e8b1f5975657f0b67e4c49c0582b793afa,,0,,0,0,0,0,3,0,0,0,3,0,109,3151,576.642335766423,52.36432878451279,70.1364646144081,True,,2014-05-28 17:30:30,2014-05-28 17:34:50,passed,779.0,[26235529],822,26235529,ruby,ok,,ruby,rspec,True,False,179.0,0.0,179.0,0.0,,41.77,,True
